ticker,period,waves_per_yr,amp_cv,amp_skew,up_dn_amp,up_dn_days,maxwave_pos,late_amp_ratio,days_mean_log,days_cv,amp_vol_corr,yz20_med,yz60_med,yz_ratio,state
079550,24H2,20.48780487804878,0.6065219844562477,0.893091271924898,0.4065986391628494,0.24116205681688804,0.7116564417177914,0.7607121427293013,2.8622008809294686,0.4166598638900449,0.9151515151515152,57.25231043455137,57.234498760067275,1.000311205214861,3
079550,25H1,14.94915254237288,1.0012781728254778,2.2134234004137565,1.2909888691067752,0.4906229164484712,1.0,3.3480488624102205,3.016934481204594,0.7401473834424808,0.8571428571428573,60.970452012412565,60.76012842233888,1.0034615395907616,1
079550,25H2,22.35483870967742,0.45663900246005096,0.10752965615162836,-0.13614807873945997,-0.453667209926042,1.0,1.7497092251065323,2.6519607344511664,0.516063464133828,0.5636363636363637,53.97709271885506,53.31238269641899,1.0124682107386043,3
079550,26,18.857142857142858,0.5780573498365158,1.2899317912838948,0.637266339649846,-0.24294617861038934,0.25252525252525254,0.838141627302163,2.8903717578961645,0.6435817981144258,0.6363636363636364,94.21272917867933,92.55006386377002,1.017965036927005,2
080220,23,21.13548387096774,0.9509586215131021,3.1052162915167987,0.6587166160852822,0.0473827044015522,0.9659863945578231,1.6576423598062022,2.445685936634719,0.5545034482075598,0.5604395604395606,47.61866424015995,46.96153933850537,1.01399283138736,1
080220,24H1,14.578512396694215,1.6327954954674226,2.629036925354815,1.3719929485471503,-0.5240708505160112,0.0,0.25840751542909934,2.9667447366807385,0.7759704828867002,0.8571428571428573,73.66052353700407,106.42124263056448,0.6921599646483414,2
080220,24H2,16.390243902439025,0.5110056218991731,0.8723920112682909,-0.47041984593444625,-1.0009738191041937,0.0,1.3656386528540674,2.995732273553991,0.8791229395580251,0.4761904761904762,54.0628790362473,58.15663872189969,0.9296080417365864,3
080220,25H1,21.35593220338983,0.9322125846271113,2.2666138590133023,0.8839619372034901,0.5007752879124894,0.28735632183908044,0.9105402742129447,2.766319109226186,0.43618970778364025,0.8666666666666665,76.33730608835613,78.93262193079443,0.9671198576842692,2
080220,25H2,18.290322580645164,0.6320190233123046,1.5127143919596868,0.47581556119360047,-0.1423162221802555,0.44654088050314467,0.7487535993308919,2.9147632110203237,0.5057819988851758,0.8833333333333333,62.769318603368035,62.719525970296516,1.0007938936447813,2
080220,26,22.285714285714285,0.6725788122340504,1.0276449099163676,0.9339398320408813,0.13058588239476576,0.6619047619047619,0.9263380529962568,2.7233176732329984,0.5718493678290175,0.6703296703296703,127.93041500580644,115.01999976051287,1.112244959765039,2
082740,23,19.509677419354837,0.5887899435321758,1.0960482243461656,0.2518229030414241,-0.1041402592525969,0.0,0.7891171393745692,2.6683849447097785,0.8134789210598343,0.8741258741258742,47.59400893830921,47.913241457090535,0.9933372798609916,3
082740,24H1,24.99173553719008,0.6941517962894875,1.926969470961818,0.5405155970507934,0.29546421289383606,0.7419354838709677,0.7009883935954131,2.5257286443082556,0.6557161248311928,0.7902097902097903,49.9308650964439,47.088757884135,1.0603563852608322,2
082740,24H2,24.585365853658537,0.3778140021817552,0.6521439873482329,0.35353711860980075,0.280902385466402,0.7142857142857143,0.7558018817480178,2.662587827025453,0.42938892202092804,0.6223776223776225,59.16249276065745,62.06044990854602,0.9533042839335023,3
082740,25H1,19.220338983050848,0.7583044364704689,1.831085553391368,0.7758301801713637,-0.02247285585205863,0.0,0.464629700192038,2.7444178452730847,0.39118149136132896,0.7,67.38392147847284,70.91366291147878,0.950224804528683,2
082740,25H2,18.290322580645164,0.9928098544459112,2.912452110394709,0.8206691615194591,0.21158272891313396,0.3503184713375796,0.643427288489056,2.9560670171615597,0.6333041993869993,0.38333333333333336,61.36892444286539,60.92745064105727,1.0072458932248616,2
082740,26,29.142857142857142,0.7722974803472067,3.1361951246222435,0.3049230272715636,-0.2486226366151946,0.576036866359447,0.84937769173852,2.460091480668276,0.5608054835088344,0.6568627450980393,87.0628062018293,77.50134341557889,1.1233715747994173,2
084370,23,22.761290322580646,0.38883852542659547,0.7108125386651525,0.3995788916508292,0.0425596144187959,0.3693181818181818,1.310479426519234,2.597384633214691,0.4911197340443672,0.43736263736263736,52.585402797228156,58.52440943155091,0.8985208617736006,3
084370,24H1,18.74380165289256,0.6826266139773457,2.324568431618305,0.4161529313424334,0.47000362924573563,0.6753246753246753,0.7082229518057236,2.8526314299133175,0.46513025470953173,0.6333333333333333,56.270824859464206,52.38000676363937,1.0742805955215287,2
084370,24H2,24.585365853658537,0.4758576605226266,1.249783344592402,-0.17538594625115592,-0.3508609740733125,0.21374045801526717,0.6975490191218694,2.6330871626287546,0.6123774260140737,0.5454545454545455,59.581512546796155,62.09471255276129,0.9595263444720886,3
084370,25H1,19.220338983050848,0.37230643178134865,0.7236412304964991,0.2510310544465918,0.23693687344654563,0.3793103448275862,1.0059787034382717,2.779509165084355,0.42375929272270435,0.7999999999999999,54.73030261008513,58.189901844816355,0.9405463985150302,3
084370,25H2,16.258064516129032,1.1496037428728973,2.2725480357876533,1.2421683912442285,0.4737843520856415,0.70625,0.9357476090672779,3.068052935133617,0.8082859161387334,0.9523809523809524,59.991322625681356,54.49195257274182,1.100920774413403,2
084370,26,32.57142857142857,0.44901796314623066,0.7539111036759174,0.4527027020656647,-0.14703321205839429,0.981042654028436,1.337107586270764,2.3130563928613412,0.7019881069336109,0.5543859649122806,111.18359850890951,101.34734533067527,1.0970548675561318,2
086280,23,13.006451612903225,0.45713669157714193,0.13308728645221704,0.20281120597059898,-0.04652001563489282,0.3806818181818182,0.7898284838801927,3.068052935133617,0.5250430901033465,0.7380952380952381,27.874060744467048,26.95570160007106,1.0340691983470232,3
086280,24H1,20.826446280991735,0.3411245788026558,-0.30656911906031425,0.1750379531662009,0.08004270767353636,0.25766871165644173,0.7453251614722627,2.8622008809294686,0.5619854663593117,0.6848484848484848,29.06788842095358,32.63791594434857,0.890617172693186,3
086280,24H2,16.390243902439025,0.6284588686954403,2.230655323072557,0.5561019103462215,0.25995752443692605,0.0,0.6834198169769164,2.9109910450989003,0.3966633942071633,0.6904761904761906,43.69874954381285,46.20545991889626,0.9457486111060598,3
086280,25H1,25.627118644067796,0.3484256889663019,0.36228227953477776,0.07497722395449179,-0.1941560144409575,0.0,0.7327931298954443,2.5585184671312464,0.4194676139809671,0.5664335664335665,39.965081965970185,40.11300545254011,0.9963123310033466,3
086280,25H2,16.258064516129032,0.591068785962841,1.0104642160615978,0.8113825965779469,0.3474013071534032,0.0,0.9875859849931199,2.976804263668472,0.493232690625597,0.7857142857142858,40.01202985608801,39.828326771589076,1.0046123726349956,3
086280,26,22.285714285714285,0.6732076384046202,2.6873566116210923,0.32099069347864784,0.1517848329338728,0.0,0.7224398742418179,2.8466966943935033,0.668945569502843,0.521978021978022,75.30004686430452,72.44809200591654,1.039365492995386,2
086520,23,20.655737704918035,0.6263754500697198,1.7148902690844674,0.3722722234346995,-0.48117692984386073,0.3593073593073593,1.209153910193776,2.662587827025453,0.8324894643069237,0.6357142857142856,72.79151480046818,87.44579829202628,0.8324186664450137,2
086520,24H1,20.826446280991735,0.5758703783766685,0.6453237909517804,-0.10831108144852529,-0.5776342934381011,0.0,0.9445043429207748,2.72785282839839,0.556345288576376,0.9515151515151514,50.22080335005439,60.642381136461886,0.8281469561204052,3
086520,24H2,24.585365853658537,0.34350672386967773,-0.14511147657213522,-0.07686658895119206,-0.20935022918187393,0.6558441558441559,1.1700237013666621,2.608843551018762,0.3050931353886523,0.30069930069930073,51.07534375605308,51.16763385430444,0.9981963188191553,3
086520,25H1,25.627118644067796,0.428316010576363,0.5568576921900832,-0.21788507316696984,-0.4663738611951568,0.0,1.0041166381606883,2.7024791560527546,0.4460249904785476,0.8741258741258742,52.70280991290002,54.59705224778122,0.9653050438275598,3
086520,25H2,16.258064516129032,0.9703049874901284,1.9503378750800233,1.2299910500239555,-0.35667494393873245,0.695364238410596,1.2020273878681504,2.833213344056216,0.5326697140080834,0.8095238095238096,53.62269602945952,53.35552053982567,1.005007457277723,2
086520,26,27.428571428571427,0.6582091280830251,3.3372575265708084,0.22790407838787222,-0.3813675565291038,0.11594202898550725,0.9235680221852487,2.5601300710255877,0.6747070510495728,0.17352941176470588,88.61369030291485,82.95295827433033,1.0682402670904652,2
086790,23,23.40983606557377,0.5697963064072925,1.5633050628107297,0.1469922125869939,0.029054920047698978,0.6190476190476191,0.9254970764943924,2.4799926349855714,0.5132262646896197,0.32843137254901966,21.17079195271262,21.074941576015,1.0045480731869123,3
086790,24H1,22.90909090909091,0.8062486867379847,1.3975191056722456,0.693883849421251,0.3360228993860634,0.2789115646258503,1.8043689447943545,2.55793178480289,0.6410926622779747,0.9363636363636365,46.330487874383934,44.98149553052526,1.029989939817435,1
086790,24H2,24.585365853658537,0.3765963588848238,0.7985224809196255,0.1673864944956176,-0.2285343999490861,0.36774193548387096,1.0970686347746104,2.6330871626287546,0.5029551272006062,0.3706293706293707,38.2146135653814,38.994966756873886,0.9799883611554835,3
086790,25H1,14.94915254237288,0.7719950873834499,1.9744458201202324,0.6088302110744179,0.7772302977704868,0.9770992366412213,1.5136125238813274,3.0647251450409425,0.6999259220062479,0.4642857142857144,27.966643279011038,31.700751218031826,0.8822075882890505,1
086790,25H2,20.322580645161292,0.7852244688959099,2.458139302951865,0.6430534473149746,0.06899287148695142,0.0,0.7591370206263567,2.856470206220483,0.3396806170007893,0.6727272727272726,31.22285734658986,33.034267881201345,0.9451657127342514,3
086790,26,29.142857142857142,0.5159763766377143,0.9831880399551634,0.3866320105821056,0.4575811092471783,0.14736842105263157,1.1939394822995801,2.582887058148204,0.6989039037426151,0.6936274509803922,57.587621897329285,55.02139915630646,1.0466404486322245,2
087010,23,27.638709677419353,1.0860099060736574,2.53297746997384,1.0855359026676248,0.3662443949548832,0.20320855614973263,0.5609898143132542,2.348570206235869,0.5751365909242097,0.5392156862745099,114.2234168654524,128.29469189670476,0.8903206763801131,2
087010,24H1,16.661157024793386,0.6259226328417924,1.870295407014358,0.598516010698767,0.1967102942460543,0.9248554913294798,1.4081692359619367,2.9509963797125995,0.5026430936954163,0.6904761904761906,81.6268487949499,91.08558103967431,0.8961555480377903,2
087010,24H2,20.48780487804878,0.8111487564133184,1.6095297623029095,0.9340734977923583,0.08223809823697201,0.673469387755102,0.6525712320242423,2.681021528714291,0.709013476956858,0.7939393939393938,114.48691610955935,114.26855143242167,1.0019109779059974,2
087010,25H1,25.627118644067796,1.0130936600046812,2.486117422407599,0.8767438070073124,0.251314428280906,0.7266666666666667,1.0742181160023712,2.6855773452501515,0.5291999546825974,0.7622377622377624,75.10604314882207,77.55095442747573,0.968473485636594,2
087010,26,24.0,0.565714061067399,0.8125779657040592,0.19968361129886159,-0.5162164724008672,1.0,2.0191722183778027,2.649209701079277,0.7199296915136945,0.5824175824175825,96.35930467654929,95.0368098394533,1.0139156063774668,2
088350,23,14.632258064516128,0.9023784992320981,2.546620084598788,0.4166910830213241,-0.08223809823697212,0.5172413793103449,0.7296386576350228,2.908720896564361,0.5495302276257242,0.7166666666666667,33.93851198437202,36.62876804355328,0.9265534659537984,3
088350,24H1,16.661157024793386,0.6954952023783961,2.049887738200246,0.2686200649244622,-0.2995165300987837,0.25748502994011974,0.9212605737154417,2.917770732084279,0.2771329489563916,0.7142857142857144,31.312131321673352,42.2504193943432,0.7411081776354072,3
088350,24H2,34.829268292682926,0.40598289710275093,1.3124485032958166,-0.057738072806771776,0.160596644133084,0.0,1.0381802886497749,2.403228618773733,0.5139864194551611,0.49509803921568635,30.14123689620614,31.276132300703,0.9637136908878164,3
088350,25H1,19.220338983050848,0.44580520230648274,0.8162071163772816,0.5378275534022391,0.22314355131420976,0.9779411764705882,1.0011098226289148,2.772588722239781,0.6327642728536433,0.7999999999999999,29.86464112039782,29.04946836501624,1.0280615378270839,3
088350,25H2,18.290322580645164,0.49061911135790914,1.0128320474580026,0.20286655734574513,-0.4274440148269396,0.07471264367816093,0.7595826750491684,2.920769235080536,0.6562420763212394,0.9666666666666667,31.98855386222078,37.58967086206801,0.8509931885171318,3
088350,26,24.0,0.9548285598082897,3.014724429863637,0.5435096773401018,-0.12783337150988502,0.19902912621359223,0.8730928184337212,2.597384633214691,0.6173457017181578,0.8681318681318682,75.55309932440944,77.79069775102982,0.9712356555306672,2
088980,23,16.258064516129032,0.49717731934962617,0.879608825585479,-0.3416580006542387,-0.011049836186584935,0.15151515151515152,1.0787502874428792,2.89591193827178,0.6429603754686118,0.9272727272727272,12.308043126288059,12.58184811872104,0.9782380942887416,3
088980,24H1,22.90909090909091,0.49977717638575625,1.566329733001707,0.16263163471551875,-0.048790164169431945,0.35260115606936415,0.857508235550154,2.6127400212978853,0.7089272020297837,0.5909090909090909,5.9078792001019425,7.267440350846469,0.8129243467975389,3
088980,24H2,28.682926829268293,0.4099484749343051,0.14455614966945085,-0.37105325376800413,-0.5520685823000399,0.9370629370629371,1.2632873749880196,2.4107986776342782,0.5405940677514877,0.6923076923076923,13.944484720050788,17.717842602675045,0.7870306240301201,3
088980,25H1,12.813559322033898,0.570151526698863,-0.1403344247023185,0.39848903331992824,0.5625269981428812,0.26380368098159507,1.6415763685572706,3.1135153092103742,0.8072510891833187,0.942857142857143,12.126051078125887,13.329904024761362,0.9096878008724427,3
088980,25H2,16.258064516129032,0.4332777108074687,0.28522907831380223,-0.09264109199443278,-0.259957524436926,1.0,1.761224227680804,2.9109910450989003,0.6149814664752724,0.8333333333333335,10.047236392639117,9.59565781551041,1.0470607211939942,3
088980,26,25.71428571428571,0.5465923930606245,1.5544035934213558,-0.391874273966112,-0.24595822908038115,0.8578431372549019,1.3680219669452693,2.70359585075283,0.5251265596100351,0.6142857142857142,14.42776591342391,12.291228345299908,1.1738262041922767,3
090430,23,14.632258064516128,0.5471032942441494,1.272781860646014,0.6319956696392923,-0.31281804572332333,0.8116883116883117,1.3755469811233008,2.80672172860924,0.5344111183887381,0.7166666666666667,34.52505777813342,44.447190043732014,0.7767658145354945,3
090430,24H1,22.90909090909091,0.7162299867567642,2.6128679853714347,0.5200728175848617,0.26662866325394863,0.9107142857142857,1.4020997693772514,2.6390573296152584,0.6608590574983072,0.39090909090909093,43.851158822848156,39.44160981523697,1.1117994176269068,2
090430,24H2,20.48780487804878,0.44684885190900564,0.2963024618486921,-0.2982545575859074,-0.3756121449584833,0.294478527607362,0.8782546131663272,2.8154087194227095,0.5026216027826128,0.9878787878787878,47.796104469980854,52.197403873312666,0.9156797258726866,3
090430,25H1,21.35593220338983,0.6940948495432616,1.784657416000318,0.5717527490001587,0.1931912290308587,0.9248554913294798,1.2975990360114757,2.6026896854443837,0.8952107155695457,0.7212121212121211,37.00069097261678,38.62091092761905,0.9580481165232279,3
090430,25H2,18.290322580645164,0.40930494303837983,0.6079274383179906,-0.1656683879226642,-0.2668789448220176,0.36046511627906974,1.3934464989585063,2.990161228504536,0.5167069276916646,0.7833333333333333,30.365376348679035,30.04957328738869,1.0105094025219614,3
090430,26,18.857142857142858,0.6259524029289307,1.0012253741623767,0.23879155692011503,-0.08994823666293952,1.0,1.8132635832871178,2.875104285765376,0.5590543344339987,0.9454545454545454,51.90566066779327,50.45914136209178,1.0286671407133419,1
